EPOCH_yyyy-mm-ddThh:mm:ss.sssZ,PIONEER_DIST_Au,PIONEER_LAT_deg,PIONEER_LONG_deg,PIONEER_BR_nT,PIONEER_BT_nT,PIONEER_BN_nT,PIONEER_MAG_AVG_nT,PIONEER_SPEED_kms,PIONEER_DENSITY_Ncm3,PIONEER_TEMP_DegK
 1973-06-26T12:00:00.000Z,1.5,-0.7,198.6,1.9917,-3.2058,-4.4688,5.9544,426.6,3.004,72618
 1973-06-26T13:00:00.000Z,1.5,-0.7,198.7,2.0432,-3.6887,-4.748,6.4513,417.1,2.4817,85493
 1973-06-26T14:00:00.000Z,1.5,-0.7,198.7,2.0634,-2.6079,-5.5759,6.6743,428,2.5894,66429
 1973-06-26T15:00:00.000Z,1.5,-0.7,198.7,1.4753,-0.2467,-5.1536,5.8124,433.1,4.1178,59198
 1973-06-26T16:00:00.000Z,1.5,-0.7,198.7,0.6726,-3.9841,-3.4359,5.6193,435.9,3.6839,63295
 1973-06-26T17:00:00.000Z,1.5,-0.7,198.8,0.4637,-0.8175,-4.7643,5.5802,432,4.5404,45620
 1973-06-26T18:00:00.000Z,1.51,-0.7,198.8,0.0906,-2.9893,-0.1394,4.2068,427.5,3.2064,144131
 1973-06-26T19:00:00.000Z,1.51,-0.7,198.8,-0.8743,-2.0527,1.8577,3.5404,430,3.5587,141905
 1973-06-26T20:00:00.000Z,1.51,-0.7,198.8,-1.2411,-2.181,1.3746,3.2396,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-26T21:00:00.000Z,1.51,-0.7,198.8,-1.3214,3.9138,-0.6132,5.4124,424.1,3.3058,108871
 1973-06-26T22:00:00.000Z,1.51,-0.7,198.9,-3.6387,5.7763,-1.314,7.1261,421.8,2.7693,79203
 1973-06-26T23:00:00.000Z,1.51,-0.7,198.9,-1.5831,5.9935,0.8744,6.5341,421.2,4.1697,120817
 1973-06-27T00:00:00.000Z,1.51,-0.7,198.9,-2.6472,3.0077,4.1565,6.0383,418.3,3.4345,109538
 1973-06-27T01:00:00.000Z,1.51,-0.6,198.9,-1.615,-0.1386,4.3733,5.1081,415.7,4.1454,115770
 1973-06-27T02:00:00.000Z,1.51,-0.6,199,-0.8706,-2.5746,3.2622,4.5665,418.3,4.5653,171174
 1973-06-27T03:00:00.000Z,1.51,-0.6,199,1.7422,-0.5919,-1.4571,4.4215,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-27T04:00:00.000Z,1.51,-0.6,199,1.3041,-1.6691,-3.4033,4.9729,417.2,4.6871,137897
 1973-06-27T05:00:00.000Z,1.51,-0.6,199,-0.6688,-3.6233,2.1487,4.9659,424.1,3.7569,112267
 1973-06-27T06:00:00.000Z,1.51,-0.6,199.1,0.7819,-1.3841,3.319,4.463,422.3,2.849,90205
 1973-06-27T07:00:00.000Z,1.51,-0.6,199.1,2.4291,-1.0405,1.1958,3.5778,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-27T08:00:00.000Z,1.51,-0.6,199.1,2.2968,-1.3453,1.7812,3.5422,430.4,2.1182,58060
 1973-06-27T09:00:00.000Z,1.51,-0.6,199.1,2.011,-2.7656,0.0641,3.6054,419,2.5666,83106
 1973-06-27T10:00:00.000Z,1.51,-0.6,199.2,1.2441,-2.5283,0.0367,3.4524,422.9,2.7544,72744
 1973-06-27T11:00:00.000Z,1.51,-0.6,199.2,0.0137,-2.1928,0.9448,3.3325,428.9,1.8044,65851
 1973-06-27T12:00:00.000Z,1.51,-0.6,199.2,-0.0552,-2.7115,-0.1284,3.4394,441.7,1.8851,50091
 1973-06-27T13:00:00.000Z,1.51,-0.6,199.2,1.2017,-1.3671,1.5923,3.2523,428.8,2.0838,54753
 1973-06-27T14:00:00.000Z,1.51,-0.6,199.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,419.1,2.0273,67749
 1973-06-27T15:00:00.000Z,1.51,-0.6,199.3,2.7825,0.3244,0.1109,2.8707,403.7,2.7684,144286
 1973-06-27T16:00:00.000Z,1.51,-0.6,199.3,2.2115,-0.713,0.3271,2.5276,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-27T17:00:00.000Z,1.51,-0.6,199.3,2.1774,0.4422,-0.4224,2.5514,400.4,2.2916,91663
 1973-06-27T18:00:00.000Z,1.51,-0.6,199.3,2.1149,-0.2983,0.0299,2.3834,414.2,2.1167,47281
 1973-06-27T19:00:00.000Z,1.51,-0.6,199.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,421.7,1.1477,35178
 1973-06-27T20:00:00.000Z,1.52,-0.6,199.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,420.9,1.4071,31027
 1973-06-27T21:00:00.000Z,1.52,-0.6,199.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,416.4,1.5015,64336
 1973-06-27T22:00:00.000Z,1.52,-0.6,199.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,414.7,1.1043,25644
 1973-06-27T23:00:00.000Z,1.52,-0.6,199.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,416.9,1.2374,42113
 1973-06-28T00:00:00.000Z,1.52,-0.6,199.5,2.2989,-1.1775,0.107,2.6616,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-28T01:00:00.000Z,1.52,-0.6,199.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,406.7,1.4668,50798
 1973-06-28T02:00:00.000Z,1.52,-0.6,199.5,2.1946,-1.1002,0.2537,2.5677,413.3,1.5265,37567
 1973-06-28T03:00:00.000Z,1.52,-0.6,199.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,426.2,1.4381,61919
 1973-06-28T04:00:00.000Z,1.52,-0.6,199.6,1.9476,-0.5877,-1.2759,2.4738,396.2,1.5743,58859
 1973-06-28T05:00:00.000Z,1.52,-0.6,199.6,1.8229,-1.1224,-0.0715,2.2224,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-28T06:00:00.000Z,1.52,-0.6,199.6,2.361,-0.3319,-0.3023,2.4592,408.8,1.5462,94267
 1973-06-28T07:00:00.000Z,1.52,-0.6,199.6,2.139,0.4094,-1.2287,2.5469,431.6,5.0215,98835
 1973-06-28T08:00:00.000Z,1.52,-0.6,199.7,2.3022,0.0967,-0.8495,2.5733,406,1.4134,50442
 1973-06-28T09:00:00.000Z,1.52,-0.6,199.7,2.2392,-0.4163,-0.9357,2.5269,398.6,1.2752,48181
 1973-06-28T10:00:00.000Z,1.52,-0.6,199.7,2.365,-0.3441,-0.4228,2.5191,396.4,1.2441,69843
 1973-06-28T11:00:00.000Z,1.52,-0.6,199.7,2.477,0.0259,-0.088,2.5357,396.6,1.2498,43291
 1973-06-28T12:00:00.000Z,1.52,-0.6,199.8,2.3734,0.3029,0.3501,2.4757,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-28T13:00:00.000Z,1.52,-0.6,199.8,2.3748,-0.2949,0.6802,2.5193,394,1.9166,48409
 1973-06-28T14:00:00.000Z,1.52,-0.6,199.8,2.5089,-0.0912,0.1735,2.5374,388.9,1.4711,40750
 1973-06-28T15:00:00.000Z,1.52,-0.6,199.8,2.5612,0.0357,-0.0508,2.5687,385.8,1.4894,38999
 1973-06-28T16:00:00.000Z,1.52,-0.6,199.8,2.4941,0.1193,0.1914,2.5443,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-28T17:00:00.000Z,1.52,-0.5,199.9,2.2931,0.189,0.6627,2.441,384.6,1.6081,50852
 1973-06-28T18:00:00.000Z,1.52,-0.5,199.9,2.1243,-0.641,0.6815,2.3869,380.8,1.9029,50778
 1973-06-28T19:00:00.000Z,1.52,-0.5,199.9,1.8964,-1.0355,-0.2084,2.3006,392.5,0.993,33655
 1973-06-28T20:00:00.000Z,1.52,-0.5,199.9,1.5108,-1.3341,-0.1086,2.1377,391,1.2909,42110
 1973-06-28T21:00:00.000Z,1.52,-0.5,200,1.3511,-1.3062,0.4702,2.0226,390.7,1.2956,15889
 1973-06-28T22:00:00.000Z,1.53,-0.5,200,1.6042,-0.9165,0.4184,2.0392,385.4,1.4687,43423
 1973-06-28T23:00:00.000Z,1.53,-0.5,200,1.7846,-0.4775,0.4709,2.0033,382.9,1.7604,40532
 1973-06-29T00:00:00.000Z,1.53,-0.5,200,1.7526,-0.5961,0.8421,2.0911,375.4,1.8044,59014
 1973-06-29T01:00:00.000Z,1.53,-0.5,200.1,1.8267,-0.555,0.6718,2.1039,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T02:00:00.000Z,1.53,-0.5,200.1,1.7607,-0.9056,0.5966,2.1037,373.9,1.5482,55417
 1973-06-29T03:00:00.000Z,1.53,-0.5,200.1,1.5866,-1.4115,0.1804,2.1409,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T04:00:00.000Z,1.53,-0.5,200.1,1.7179,-1.2537,0.2568,2.1848,373.1,1.5542,35754
 1973-06-29T05:00:00.000Z,1.53,-0.5,200.1,1.7163,-1.1362,0.2037,2.1864,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T06:00:00.000Z,1.53,-0.5,200.2,1.6739,-1.1562,0.3719,2.1914,368.2,1.4812,30246
 1973-06-29T07:00:00.000Z,1.53,-0.5,200.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,377.8,1.5358,41421
 1973-06-29T08:00:00.000Z,1.53,-0.5,200.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,380.2,1.2377,15820
 1973-06-29T09:00:00.000Z,1.53,-0.5,200.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,371.3,2.1583,30991
 1973-06-29T10:00:00.000Z,1.53,-0.5,200.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T11:00:00.000Z,1.53,-0.5,200.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,374.5,1.6862,25105
 1973-06-29T12:00:00.000Z,1.53,-0.5,200.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T13:00:00.000Z,1.53,-0.5,200.3,2.07,-1.2919,-0.3925,2.5073,374.4,1.7508,30279
 1973-06-29T14:00:00.000Z,1.53,-0.5,200.4,2.5562,-0.2039,-0.1639,2.736,361.6,1.7874,61033
 1973-06-29T15:00:00.000Z,1.53,-0.5,200.4,2.451,-0.4238,-0.6225,2.7973,361.2,2.3861,32958
 1973-06-29T16:00:00.000Z,1.53,-0.5,200.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,377.3,2.5947,41132
 1973-06-29T17:00:00.000Z,1.53,-0.5,200.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T18:00:00.000Z,1.53,-0.5,200.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,379.4,1.8005,6599
 1973-06-29T19:00:00.000Z,1.53,-0.5,200.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,374.3,2.1113,13889
 1973-06-29T20:00:00.000Z,1.53,-0.5,200.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,365.5,2.6741,17596
 1973-06-29T21:00:00.000Z,1.53,-0.5,200.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,364.7,2.1276,18131
 1973-06-29T22:00:00.000Z,1.53,-0.5,200.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T23:00:00.000Z,1.53,-0.5,200.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,371.3,2.2609,14964
 1973-06-30T00:00:00.000Z,1.54,-0.5,200.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T01:00:00.000Z,1.54,-0.5,200.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T02:00:00.000Z,1.54,-0.5,200.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,381,4.4651,18301
 1973-06-30T03:00:00.000Z,1.54,-0.5,200.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,389,3.9531,20552
 1973-06-30T04:00:00.000Z,1.54,-0.5,200.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,396.4,6.7918,36107
 1973-06-30T05:00:00.000Z,1.54,-0.5,200.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,398.9,7.918,23505
 1973-06-30T06:00:00.000Z,1.54,-0.5,200.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,418.7,3.3709,81116
 1973-06-30T07:00:00.000Z,1.54,-0.5,200.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,412.2,4.6029,60164
 1973-06-30T08:00:00.000Z,1.54,-0.5,200.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,417.2,3.5895,50536
 1973-06-30T09:00:00.000Z,1.54,-0.4,200.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,415,3.8598,49930
 1973-06-30T10:00:00.000Z,1.54,-0.4,200.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,422.4,3.9851,57713
 1973-06-30T11:00:00.000Z,1.54,-0.4,200.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,427.7,5.2924,52716
 1973-06-30T12:00:00.000Z,1.54,-0.4,200.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,442.9,5.1516,109171
 1973-06-30T13:00:00.000Z,1.54,-0.4,200.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,456.3,4.7502,129370
 1973-06-30T14:00:00.000Z,1.54,-0.4,200.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,432,5.4539,164138
 1973-06-30T15:00:00.000Z,1.54,-0.4,200.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T16:00:00.000Z,1.54,-0.4,200.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,469.4,7.0242,44454
 1973-06-30T17:00:00.000Z,1.54,-0.4,201,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,472,7.5453,67005
 1973-06-30T18:00:00.000Z,1.54,-0.4,201,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T19:00:00.000Z,1.54,-0.4,201,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,507,4.0657,111113
 1973-06-30T20:00:00.000Z,1.54,-0.4,201,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,527.5,4.9577,132155
 1973-06-30T21:00:00.000Z,1.54,-0.4,201.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,522.2,5.6745,141375
 1973-06-30T22:00:00.000Z,1.54,-0.4,201.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T23:00:00.000Z,1.54,-0.4,201.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,542.4,3.3601,217145
 1973-07-01T00:00:00.000Z,1.54,-0.4,201.1,1.4494,3.0243,2.4941,4.3196,557.4,3.0128,199256
 1973-07-01T01:00:00.000Z,1.54,-0.4,201.1,3.8407,1.408,1.9414,4.9553,554.9,2.8398,157955
