EPOCH_TIME_yyyy-mm-ddThh:mm:ss.sssZ,OMNI_LAT_deg,OMNI_LONG_deg,OMNI_BR_nT,OMNI_BT_nT,OMNI_BN_nT,OMNI_MAG_AVG_nT,OMNI_SPEED_kms,OMNI_DENSITY_Ncm3,OMNI_TEMP_DegK
 1973-04-07T10:00:00.000Z,-6.2,121.9,3.7,-1.4,2.3,4.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-07T11:00:00.000Z,-6.2,121.9,4.6,-0.5,1.4,5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-07T12:00:00.000Z,-6.2,122,4.5,-2,0.1,5.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-07T13:00:00.000Z,-6.2,122,4.2,-0.4,-0.5,5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-07T14:00:00.000Z,-6.2,122,4.3,-0.7,-0.6,4.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-07T15:00:00.000Z,-6.2,122.1,0.5,-3.8,1.4,5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-07T16:00:00.000Z,-6.1,122.1,3.5,-3,0.8,4.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-07T17:00:00.000Z,-6.1,122.2,2.2,-3.8,0.4,5.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-07T18:00:00.000Z,-6.1,122.2,3.1,-4.2,0.6,5.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-07T19:00:00.000Z,-6.1,122.3,4.2,-3.7,0.8,5.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-07T20:00:00.000Z,-6.1,122.3,3.6,-4.6,0,6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-07T21:00:00.000Z,-6.1,122.3,4.1,-4.1,0.8,6.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-07T22:00:00.000Z,-6.1,122.4,5.6,-1.6,-1.9,6.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-07T23:00:00.000Z,-6.1,122.4,-1.4,-5.4,2.3,6.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-08T00:00:00.000Z,-6.1,122.5,-0.2,-5.9,2.9,6.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-08T01:00:00.000Z,-6.1,122.5,1.3,-6.3,1.3,7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-08T02:00:00.000Z,-6.1,122.5,0.8,-6.5,1.2,6.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-08T03:00:00.000Z,-6.1,122.6,4.5,-4.4,0.8,6.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-08T04:00:00.000Z,-6.1,122.6,5.9,-2.8,-1.2,7.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-08T05:00:00.000Z,-6.1,122.7,1.6,-6.7,0.7,7.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-08T06:00:00.000Z,-6.1,122.7,0.6,-6.1,1.9,7.2,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-08T07:00:00.000Z,-6.1,122.7,0.6,-6.2,0.8,7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-08T08:00:00.000Z,-6.1,122.8,3.2,-4.9,-1.6,6.6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-08T09:00:00.000Z,-6.1,122.8,4.7,-1.7,-4.7,7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-08T10:00:00.000Z,-6.1,122.9,4.5,-2.4,-3.9,6.6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-08T11:00:00.000Z,-6.1,122.9,-3.3,-4.3,3.5,7.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-08T12:00:00.000Z,-6.1,123,-1,-5.8,2.7,6.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-08T13:00:00.000Z,-6.1,123,-1.7,-5.5,4.4,7.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-08T14:00:00.000Z,-6.1,123,1.6,-4.3,0.9,7.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-08T15:00:00.000Z,-6.1,123.1,5,-3.7,-2.9,7.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-08T16:00:00.000Z,-6.1,123.1,5.4,-4.6,0.5,7.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-08T17:00:00.000Z,-6.1,123.2,0.1,-5.1,5.1,7.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-08T18:00:00.000Z,-6.1,123.2,4,-2.3,-5.1,8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-08T19:00:00.000Z,-6.1,123.2,3.1,-5.8,2.6,8.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-08T20:00:00.000Z,-6.1,123.3,2.2,-6.8,2.2,7.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-08T21:00:00.000Z,-6.1,123.3,1.8,-6.4,0.5,7.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-08T22:00:00.000Z,-6.1,123.4,3.1,-3.9,-1,6.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-08T23:00:00.000Z,-6.1,123.4,2.6,-4,-1.8,6.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-09T00:00:00.000Z,-6.1,123.4,3.6,0.5,-3.2,5.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-09T01:00:00.000Z,-6.1,123.5,3.8,-3.2,-2.6,6.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-09T02:00:00.000Z,-6.1,123.5,4,-2.1,-2.3,5.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-09T03:00:00.000Z,-6.1,123.6,3.7,-2.5,-0.9,5.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-09T04:00:00.000Z,-6,123.6,3.4,-2.6,-0.7,4.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-09T05:00:00.000Z,-6,123.7,3.4,-2.3,-0.8,4.6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-09T06:00:00.000Z,-6,123.7,2.1,-3.8,-0.1,4.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-09T07:00:00.000Z,-6,123.7,3,-2.7,1.5,4.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-09T08:00:00.000Z,-6,123.8,4.5,-2.4,0.1,5.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-09T09:00:00.000Z,-6,123.8,5.1,-1.9,-0.2,5.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-09T10:00:00.000Z,-6,123.9,4.9,-2.4,-0.5,5.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-09T11:00:00.000Z,-6,123.9,4.7,-2.7,-1.7,5.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-09T12:00:00.000Z,-6,123.9,4.7,-2.6,-0.1,5.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-09T13:00:00.000Z,-6,124,4.4,-2.8,0.1,5.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-09T14:00:00.000Z,-6,124,4.4,-2.2,-0.4,5.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-09T15:00:00.000Z,-6,124.1,2.3,-3.3,0.7,4.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-09T16:00:00.000Z,-6,124.1,1.8,-3.7,0,4.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-09T17:00:00.000Z,-6,124.1,2.2,-3.8,0.4,4.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-09T18:00:00.000Z,-6,124.2,4.1,-2.9,0.2,5.2,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-09T19:00:00.000Z,-6,124.2,4.9,-1.3,-2.4,5.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-09T20:00:00.000Z,-6,124.3,5.1,-1.3,-2,5.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-09T21:00:00.000Z,-6,124.3,4.8,-1.4,-2.6,5.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-09T22:00:00.000Z,-6,124.3,4.3,-2.6,-0.7,5.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-09T23:00:00.000Z,-6,124.4,3.7,-3.2,-0.5,5.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-10T00:00:00.000Z,-6,124.4,-0.6,-2.3,2.9,6.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-10T01:00:00.000Z,-6,124.5,-3,-2.6,1.9,4.6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-10T02:00:00.000Z,-6,124.5,1.5,-2.7,2.3,5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-10T03:00:00.000Z,-6,124.6,-0.6,-4.6,2.2,5.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-10T04:00:00.000Z,-6,124.6,1.2,-3.6,2.2,5.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-10T05:00:00.000Z,-6,124.6,2.1,-3.2,1.9,4.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-10T06:00:00.000Z,-6,124.7,3.1,-1.1,2.5,4.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-10T07:00:00.000Z,-6,124.7,4.6,-1,-0.8,5.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-10T08:00:00.000Z,-6,124.8,3.8,-1.7,1.7,5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-10T09:00:00.000Z,-6,124.8,4.3,-1.4,2.7,5.6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-10T10:00:00.000Z,-6,124.8,3.7,-2.7,0.4,5.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-10T11:00:00.000Z,-6,124.9,2.5,-3.8,0.3,4.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-10T12:00:00.000Z,-6,124.9,2.6,-3.2,1.5,4.6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-10T13:00:00.000Z,-6,125,2.9,-2,1.9,5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-10T14:00:00.000Z,-5.9,125,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-10T15:00:00.000Z,-5.9,125,3.8,-2.1,1.8,4.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-10T16:00:00.000Z,-5.9,125.1,3.2,-3,2.1,4.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-10T17:00:00.000Z,-5.9,125.1,3.8,-2.6,1.6,5.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-10T18:00:00.000Z,-5.9,125.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-10T19:00:00.000Z,-5.9,125.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-10T20:00:00.000Z,-5.9,125.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-10T21:00:00.000Z,-5.9,125.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-10T22:00:00.000Z,-5.9,125.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-10T23:00:00.000Z,-5.9,125.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-11T00:00:00.000Z,-5.9,125.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-11T01:00:00.000Z,-5.9,125.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-11T02:00:00.000Z,-5.9,125.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-11T03:00:00.000Z,-5.9,125.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-11T04:00:00.000Z,-5.9,125.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-11T05:00:00.000Z,-5.9,125.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-11T06:00:00.000Z,-5.9,125.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-11T07:00:00.000Z,-5.9,125.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-11T08:00:00.000Z,-5.9,125.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-11T09:00:00.000Z,-5.9,125.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-11T10:00:00.000Z,-5.9,125.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-11T11:00:00.000Z,-5.9,125.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,364,7.6,21844
 1973-04-11T12:00:00.000Z,-5.9,125.9,3.5,12.2,-1.1,13.1,373,6.9,19318
 1973-04-11T13:00:00.000Z,-5.9,125.9,4.5,12.6,-3.6,14.1,371,4.3,34577
 1973-04-11T14:00:00.000Z,-5.9,126,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,369,4.6,82229
 1973-04-11T15:00:00.000Z,-5.9,126,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-11T16:00:00.000Z,-5.9,126.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,362,5,54622
 1973-04-11T17:00:00.000Z,-5.9,126.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,368,4.6,68153
 1973-04-11T18:00:00.000Z,-5.9,126.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,366,4,72705
 1973-04-11T19:00:00.000Z,-5.9,126.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-11T20:00:00.000Z,-5.9,126.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-11T21:00:00.000Z,-5.9,126.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-11T22:00:00.000Z,-5.9,126.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,355,7.2,56503
 1973-04-11T23:00:00.000Z,-5.8,126.4,7.4,1.5,13.2,15.2,352,5,28636
 1973-04-12T00:00:00.000Z,-5.8,126.4,7.1,-0.5,12.9,14.7,349,4.8,29225
 1973-04-12T01:00:00.000Z,-5.8,126.4,6.5,-2.4,11.9,13.7,351,5.5,29542
 1973-04-12T02:00:00.000Z,-5.8,126.5,5.7,-4.1,10.7,12.9,349,5.8,33404
 1973-04-12T03:00:00.000Z,-5.8,126.5,3.3,-2.4,11,12,346,6.3,34309
 1973-04-12T04:00:00.000Z,-5.8,126.6,0.6,-4,8.1,9.8,355,8.3,66650
 1973-04-12T05:00:00.000Z,-5.8,126.6,0.5,-3.6,9.4,10,349,7.7,42181
 1973-04-12T06:00:00.000Z,-5.8,126.6,1.5,-3.4,8.9,9.7,344,8.8,47109
 1973-04-12T07:00:00.000Z,-5.8,126.7,2.3,-5.3,11.4,12.9,367,10.3,72477
 1973-04-12T08:00:00.000Z,-5.8,126.7,2,-7.3,10.4,13.2,370,11.5,79907
 1973-04-12T09:00:00.000Z,-5.8,126.8,2.5,-6.3,10.4,12.8,370,11.6,79757
 1973-04-12T10:00:00.000Z,-5.8,126.8,3.8,-4.6,10.1,12.2,361,13.2,82078
 1973-04-12T11:00:00.000Z,-5.8,126.8,-0.6,-3.1,11,12.3,380,12.2,71359
 1973-04-12T12:00:00.000Z,-5.8,126.9,0.5,-7.8,8,11.7,364,14,74515
 1973-04-12T13:00:00.000Z,-5.8,126.9,0,-9.1,5.4,11,363,13.2,81795
 1973-04-12T14:00:00.000Z,-5.8,127,0.9,-10.4,0.1,11.3,354,12.7,75292
 1973-04-12T15:00:00.000Z,-5.8,127,-0.7,-9.7,-2.3,10.7,348,13.9,73864
 1973-04-12T16:00:00.000Z,-5.8,127.1,-2.8,-8.8,-4.2,10.6,348,12.6,76130
 1973-04-12T17:00:00.000Z,-5.8,127.1,-0.5,-9.2,-5,10.7,343,11.4,57399
 1973-04-12T18:00:00.000Z,-5.8,127.1,2.7,-8.5,-3.9,10.2,346,12,62619
 1973-04-12T19:00:00.000Z,-5.8,127.2,4.2,-3.8,2.5,7.9,333,14.5,85578
 1973-04-12T20:00:00.000Z,-5.8,127.2,5.1,1.8,5.1,7.7,335,14.5,87415
 1973-04-12T21:00:00.000Z,-5.8,127.3,6,2.3,3.1,7.8,327,13.7,87542
 1973-04-12T22:00:00.000Z,-5.8,127.3,3.4,4.5,3.8,7.2,344,12.5,86775
 1973-04-12T23:00:00.000Z,-5.8,127.3,2.9,3.8,5.1,7,344,12.2,83913
 1973-04-13T00:00:00.000Z,-5.8,127.4,3.5,3.9,4.6,7.1,343,13.4,81884
 1973-04-13T01:00:00.000Z,-5.8,127.4,3.4,3.4,4.8,6.9,348,13.3,86624
 1973-04-13T02:00:00.000Z,-5.8,127.5,2.9,3.2,3.3,5.5,350,14.7,100794
 1973-04-13T03:00:00.000Z,-5.8,127.5,0,-9.1,-0.4,9.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-04-13T04:00:00.000Z,-5.8,127.5,1.2,-15.2,12,20,477,29.6,243205
 1973-04-13T05:00:00.000Z,-5.8,127.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,482,21.1,260201
 1973-04-13T06:00:00.000Z,-5.8,127.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,493,25.4,205357
 1973-04-13T07:00:00.000Z,-5.8,127.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,488,22.6,136097
 1973-04-13T08:00:00.000Z,-5.7,127.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,492,25.7,139896
 1973-04-13T09:00:00.000Z,-5.7,127.7,7.1,19.9,-2.9,22,499,17.8,147498
 1973-04-13T10:00:00.000Z,-5.7,127.8,5.8,14.4,-0.5,17.3,500,25.5,271450
 1973-04-13T11:00:00.000Z,-5.7,127.8,4.1,10.5,-3.8,13.3,492,32.1,219940
 1973-04-13T12:00:00.000Z,-5.7,127.9,5,-1.4,-13.2,14.7,491,26.7,179681
 1973-04-13T13:00:00.000Z,-5.7,127.9,4.3,1.1,-13.1,15.6,483,22.3,145642
 1973-04-13T14:00:00.000Z,-5.7,128,-8,-4.2,6.3,14.3,469,43.3,99990
 1973-04-13T15:00:00.000Z,-5.7,128,-11.3,-3.2,10.6,16.4,476,17.1,151414
 1973-04-13T16:00:00.000Z,-5.7,128,-12.6,-9.6,5.3,17.1,473,11.9,120972
 1973-04-13T17:00:00.000Z,-5.7,128.1,-10.9,-12.3,1.9,17.9,463,9.9,76101
 1973-04-13T18:00:00.000Z,-5.7,128.1,-12.1,-13.5,0.3,18.2,461,9.5,73524
 1973-04-13T19:00:00.000Z,-5.7,128.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,458,8.8,81927
 1973-04-13T20:00:00.000Z,-5.7,128.2,-10.3,-13.2,-0.4,16.9,444,11,57713
 1973-04-13T21:00:00.000Z,-5.7,128.2,-10.9,-11.1,-2.6,15.9,450,12.1,68566
 1973-04-13T22:00:00.000Z,-5.7,128.3,-11.8,-7.6,-4.4,14.8,437,15.6,89247
 1973-04-13T23:00:00.000Z,-5.7,128.3,-11.7,-6,-2.8,13.7,414,12.8,139111
 1973-04-14T00:00:00.000Z,-5.7,128.4,-11.4,-3.5,-0.7,12.4,424,18,85591
 1973-04-14T01:00:00.000Z,-5.7,128.4,-12.3,-3.5,-0.1,12.9,418,10.3,82190
 1973-04-14T02:00:00.000Z,-5.7,128.4,-12.1,-8.9,-2.3,15.5,432,17.3,117470
 1973-04-14T03:00:00.000Z,-5.7,128.5,-19,-23.2,-4.4,30.5,480,16.7,199791
 1973-04-14T04:00:00.000Z,-5.7,128.5,-16.5,-25.1,-4.1,30.5,505,25.1,189720
 1973-04-14T05:00:00.000Z,-5.7,128.6,-14.9,-18.8,-13,28.3,525,30.3,214975
 1973-04-14T06:00:00.000Z,-5.7,128.6,-17.1,-6.3,-16.8,25.8,521,35.6,168493
 1973-04-14T07:00:00.000Z,-5.7,128.6,-15.8,1,-13.2,24,490,18.7,231477
 1973-04-14T08:00:00.000Z,-5.7,128.7,-12,-0.1,-6.9,17.5,483,15.1,233294
 1973-04-14T09:00:00.000Z,-5.7,128.7,2.5,-11.5,5.9,15.4,496,11.5,560630
 1973-04-14T10:00:00.000Z,-5.7,128.8,6.1,-8.9,9.8,14.8,484,8.4,439229
 1973-04-14T11:00:00.000Z,-5.7,128.8,-9.6,2.5,1.8,14.2,451,10,317528
 1973-04-14T12:00:00.000Z,-5.7,128.9,-10.7,-1,-3.6,13.8,453,10,316864
 1973-04-14T13:00:00.000Z,-5.7,128.9,-3.7,-2.4,8.6,17,564,29.7,115962
 1973-04-14T14:00:00.000Z,-5.7,128.9,-1.7,-14.4,8.5,18.8,563,16.6,65460
 1973-04-14T15:00:00.000Z,-5.6,129,3,-4.6,17.2,20,553,6.5,47737
 1973-04-14T16:00:00.000Z,-5.6,129,2.3,0.8,12,12.6,555,8.3,31940
 1973-04-14T17:00:00.000Z,-5.6,129.1,4.8,1,8.9,10.7,574,5.6,26204
 1973-04-14T18:00:00.000Z,-5.6,129.1,4.2,-2.2,6.5,8.7,579,4,30288
 1973-04-14T19:00:00.000Z,-5.6,129.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,578,5.6,37473
 1973-04-14T20:00:00.000Z,-5.6,129.2,3.8,-1.8,7.2,8.4,568,4.4,25614
 1973-04-14T21:00:00.000Z,-5.6,129.2,4.2,0.9,6,7.7,559,4.6,38762
 1973-04-14T22:00:00.000Z,-5.6,129.3,2,-0.9,6.3,6.7,559,3.7,49490
 1973-04-14T23:00:00.000Z,-5.6,129.3,0.2,-0.5,5.8,6.2,558,4.4,69172
 1973-04-15T00:00:00.000Z,-5.6,129.3,0,1.6,4.4,5.4,553,7.2,82630
 1973-04-15T01:00:00.000Z,-5.6,129.4,-1.5,4.9,2.7,6.2,545,4.5,106069
