EPOCH_yyyy-mm-ddThh:mm:ss.sssZ,PIONEER_DIST_Au,PIONEER_LAT_deg,PIONEER_LONG_deg,PIONEER_BR_nT,PIONEER_BT_nT,PIONEER_BN_nT,PIONEER_MAG_AVG_nT,PIONEER_SPEED_kms,PIONEER_DENSITY_Ncm3,PIONEER_TEMP_DegK
 1973-05-26T23:00:00.000Z,1.24,-2.9,177.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,443.7,2.2644,51550
 1973-05-27T00:00:00.000Z,1.24,-2.9,177.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-27T01:00:00.000Z,1.24,-2.9,177.5,1.688,1.8477,-1.72,3.1836,436,2.1394,48713
 1973-05-27T02:00:00.000Z,1.24,-2.9,177.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,424,2.6224,76679
 1973-05-27T03:00:00.000Z,1.24,-2.9,177.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,421.8,2.6858,60235
 1973-05-27T04:00:00.000Z,1.24,-2.9,177.6,1.7327,1.5256,-0.7675,2.5582,420.2,2.6431,65150
 1973-05-27T05:00:00.000Z,1.24,-2.9,177.7,1.699,1.8662,-0.6333,2.7114,411.6,2.3664,67484
 1973-05-27T06:00:00.000Z,1.24,-2.9,177.7,1.5404,1.7907,0.5211,2.4897,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-27T07:00:00.000Z,1.24,-2.9,177.7,0.82,1.7261,0.4343,2.0477,414.1,2.5945,83981
 1973-05-27T08:00:00.000Z,1.24,-2.9,177.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,405.9,2.9853,79624
 1973-05-27T09:00:00.000Z,1.24,-2.9,177.8,-0.8439,1.3788,1.8656,2.6057,395.4,2.3824,51465
 1973-05-27T10:00:00.000Z,1.24,-2.9,177.8,0.5744,2.1067,0.9561,2.7539,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-27T11:00:00.000Z,1.24,-2.8,177.9,2.1064,1.7619,-0.4321,2.8281,396,2.6427,38874
 1973-05-27T12:00:00.000Z,1.24,-2.8,177.9,2.3463,1.2127,-0.2683,2.7232,403.2,2.7207,31734
 1973-05-27T13:00:00.000Z,1.24,-2.8,177.9,2.3516,1.5926,0.0852,2.9164,400.8,3.015,26181
 1973-05-27T14:00:00.000Z,1.24,-2.8,178,1.9019,2.2089,0.7634,3.0303,399.5,2.9928,29066
 1973-05-27T15:00:00.000Z,1.24,-2.8,178,1.9183,2.0574,0.5963,2.9098,398.2,3.0035,26845
 1973-05-27T16:00:00.000Z,1.24,-2.8,178,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-27T17:00:00.000Z,1.24,-2.8,178.1,1.3247,2.1453,0.2063,2.5939,394.1,3.6128,35455
 1973-05-27T18:00:00.000Z,1.24,-2.8,178.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,393.2,3.2903,31656
 1973-05-27T19:00:00.000Z,1.24,-2.8,178.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,383.5,2.4837,18217
 1973-05-27T20:00:00.000Z,1.24,-2.8,178.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,377.6,3.2441,29759
 1973-05-27T21:00:00.000Z,1.25,-2.8,178.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-27T22:00:00.000Z,1.25,-2.8,178.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,368.5,3.1679,33132
 1973-05-27T23:00:00.000Z,1.25,-2.8,178.3,-0.0518,2.6534,1.6344,3.1677,370.7,3.5702,29527
 1973-05-28T00:00:00.000Z,1.25,-2.8,178.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,369.8,3.2117,15777
 1973-05-28T01:00:00.000Z,1.25,-2.8,178.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-28T02:00:00.000Z,1.25,-2.8,178.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-28T03:00:00.000Z,1.25,-2.8,178.4,-0.5515,-0.0662,-0.2508,2.6481,379.3,3.9552,26352
 1973-05-28T04:00:00.000Z,1.25,-2.8,178.4,-2.8997,-0.7547,0.059,3.032,365.2,4.5042,41174
 1973-05-28T05:00:00.000Z,1.25,-2.8,178.5,-1.7095,-0.2594,0.1731,2.652,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-28T06:00:00.000Z,1.25,-2.8,178.5,2.0209,2.2066,0.973,3.1655,369.7,3.9816,14062
 1973-05-28T07:00:00.000Z,1.25,-2.8,178.5,2.3672,1.9523,0.9814,3.2299,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-28T08:00:00.000Z,1.25,-2.8,178.6,1.2026,2.7784,0.769,3.198,367.3,4.9238,16357
 1973-05-28T09:00:00.000Z,1.25,-2.8,178.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-28T10:00:00.000Z,1.25,-2.8,178.7,-0.0999,3.6369,0.5273,3.8015,357.8,7.9253,24935
 1973-05-28T11:00:00.000Z,1.25,-2.8,178.7,0.8986,2.9456,-0.8379,3.5507,358.1,6.7665,22338
 1973-05-28T12:00:00.000Z,1.25,-2.8,178.7,1.1013,2.2862,-1.0746,3.0351,354.3,6.8156,28664
 1973-05-28T13:00:00.000Z,1.25,-2.8,178.8,1.4483,2.5857,0.0208,3.0691,352.4,5.9099,24084
 1973-05-28T14:00:00.000Z,1.25,-2.8,178.8,0.9983,2.8478,0.9523,3.3561,345.8,5.0143,23323
 1973-05-28T15:00:00.000Z,1.25,-2.8,178.8,0.4262,3.037,0.3398,3.3237,331.2,5.6194,23272
 1973-05-28T16:00:00.000Z,1.25,-2.7,178.9,-0.2956,2.9447,0.8123,3.1676,335.8,5.9401,22406
 1973-05-28T17:00:00.000Z,1.25,-2.7,178.9,1.7843,2.5053,0.5993,3.304,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-28T18:00:00.000Z,1.25,-2.7,178.9,1.5376,2.6664,0.6631,3.3332,337,5.713,24321
 1973-05-28T19:00:00.000Z,1.25,-2.7,179,1.974,2.4214,0.6668,3.2546,339.7,5.7507,22683
 1973-05-28T20:00:00.000Z,1.25,-2.7,179,1.6922,2.4137,0.3317,3.0227,336.1,4.6846,19444
 1973-05-28T21:00:00.000Z,1.25,-2.7,179,1.9496,2.133,0.9037,3.0726,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-28T22:00:00.000Z,1.25,-2.7,179.1,2.5139,1.5646,0.4803,3.1086,343,5.3393,25055
 1973-05-28T23:00:00.000Z,1.25,-2.7,179.1,-1.5385,-0.0284,0.976,2.669,326.5,4.9457,32955
 1973-05-29T00:00:00.000Z,1.25,-2.7,179.1,-2.4864,0.3529,1.2008,2.8618,320.4,5.2496,43108
 1973-05-29T01:00:00.000Z,1.25,-2.7,179.2,-2.6294,0.3489,1.0697,2.8918,321,5.7456,44454
 1973-05-29T02:00:00.000Z,1.25,-2.7,179.2,-2.151,0.8392,1.1397,2.894,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-29T03:00:00.000Z,1.26,-2.7,179.2,-1.2689,1.3806,0.8432,2.7055,312,6.5469,51521
 1973-05-29T04:00:00.000Z,1.26,-2.7,179.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,328.1,5.5024,26125
 1973-05-29T05:00:00.000Z,1.26,-2.7,179.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,327.8,6.2114,17656
 1973-05-29T06:00:00.000Z,1.26,-2.7,179.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,333.4,5.5695,23889
 1973-05-29T07:00:00.000Z,1.26,-2.7,179.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,338,6.5924,24442
 1973-05-29T08:00:00.000Z,1.26,-2.7,179.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-29T09:00:00.000Z,1.26,-2.7,179.4,-1.3989,3.1169,1.0149,3.8549,320.2,8.0464,28759
 1973-05-29T10:00:00.000Z,1.26,-2.7,179.5,-0.6351,5.5743,1.6549,6.0618,346.6,11.1274,26414
 1973-05-29T11:00:00.000Z,1.26,-2.7,179.5,-0.1162,6.2984,0.69,6.6099,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-29T12:00:00.000Z,1.26,-2.7,179.5,-0.0526,6.3118,-1.1699,6.8166,349.3,14.7998,31067
 1973-05-29T13:00:00.000Z,1.26,-2.7,179.6,-2.1922,5.7191,-0.9237,6.7849,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-29T14:00:00.000Z,1.26,-2.7,179.6,-2.593,6.7636,0.5517,7.6989,358.4,18.1551,40514
 1973-05-29T15:00:00.000Z,1.26,-2.7,179.6,-2.4558,5.9698,1.7934,7.3666,347,24.6963,19302
 1973-05-29T16:00:00.000Z,1.26,-2.7,179.7,1.986,-3.074,-1.3901,6.624,349.1,7.1503,57970
 1973-05-29T17:00:00.000Z,1.26,-2.7,179.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,368.6,3.9995,56625
 1973-05-29T18:00:00.000Z,1.26,-2.7,179.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-29T19:00:00.000Z,1.26,-2.7,179.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,388,1.998,111144
 1973-05-29T20:00:00.000Z,1.26,-2.7,179.8,4.65,-7.4602,4.6787,9.99,393.3,2.2017,147333
 1973-05-29T21:00:00.000Z,1.26,-2.7,179.8,5.2214,-7.4204,3.0985,9.654,399,2.0583,141999
 1973-05-29T22:00:00.000Z,1.26,-2.6,179.9,5.2398,-7.2881,1.0103,9.1087,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-29T23:00:00.000Z,1.26,-2.6,179.9,4.6826,-6.2232,-2.2761,8.2065,404.5,1.7224,145514
 1973-05-30T00:00:00.000Z,1.26,-2.6,180,4.2785,-3.7177,-2.6895,6.8609,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-30T01:00:00.000Z,1.26,-2.6,180,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-30T02:00:00.000Z,1.26,-2.6,180,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-30T03:00:00.000Z,1.26,-2.6,180.1,4.3128,-5.7726,1.9985,8.0453,437.8,3.1255,409695
 1973-05-30T04:00:00.000Z,1.26,-2.6,180.1,2.7266,-5.6026,3.4611,7.2877,452.8,1.2796,264046
 1973-05-30T05:00:00.000Z,1.26,-2.6,180.1,3.1236,-5.2028,0.6218,6.7633,420.1,2.3494,452487
 1973-05-30T06:00:00.000Z,1.26,-2.6,180.2,2.662,-5.9479,0.5181,7.2432,413.9,1.7451,322700
 1973-05-30T07:00:00.000Z,1.26,-2.6,180.2,3.1402,-6.2295,0.8699,7.5662,454.1,2.3917,390548
 1973-05-30T08:00:00.000Z,1.26,-2.6,180.2,0.8683,-6.7068,-2.4933,7.5833,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-30T09:00:00.000Z,1.27,-2.6,180.3,2.5722,-6.6529,-2.2767,7.7861,400.3,2.6434,200711
 1973-05-30T10:00:00.000Z,1.27,-2.6,180.3,1.4502,-7.3438,0.3822,7.9493,377.7,1.959,109930
 1973-05-30T11:00:00.000Z,1.27,-2.6,180.3,2.8809,-6.9696,-0.4922,8.1148,407.9,3.0238,138514
 1973-05-30T12:00:00.000Z,1.27,-2.6,180.4,4.4096,-5.7303,0.9361,7.5632,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-30T13:00:00.000Z,1.27,-2.6,180.4,2.062,-5.673,1.1278,6.8461,397.2,3.1383,147089
 1973-05-30T14:00:00.000Z,1.27,-2.6,180.4,1.2095,-5.4194,-0.7392,6.2291,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-30T15:00:00.000Z,1.27,-2.6,180.5,2.0513,-3.1668,2.4901,5.4888,428.2,2.8648,113937
 1973-05-30T16:00:00.000Z,1.27,-2.6,180.5,0.2534,-2.6972,1.6337,4.2533,436.8,2.3532,100179
 1973-05-30T17:00:00.000Z,1.27,-2.6,180.5,0.2853,-2.6831,-1.1374,3.5885,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-30T18:00:00.000Z,1.27,-2.6,180.6,2.0468,-1.6435,-0.6389,3.1979,409.9,2.0285,113791
 1973-05-30T19:00:00.000Z,1.27,-2.6,180.6,1.4562,-1.9127,-0.9089,3.1784,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-30T20:00:00.000Z,1.27,-2.6,180.6,-1.6305,-2.2864,0.8527,3.4372,393.7,2.362,173287
 1973-05-30T21:00:00.000Z,1.27,-2.6,180.7,-1.5674,-2.4273,0.7328,3.3934,425.7,1.7777,115537
 1973-05-30T22:00:00.000Z,1.27,-2.6,180.7,0.5974,-2.6323,0.9049,3.1367,412.4,1.5332,99860
 1973-05-30T23:00:00.000Z,1.27,-2.6,180.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-31T00:00:00.000Z,1.27,-2.6,180.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,426.6,1.4737,125114
 1973-05-31T01:00:00.000Z,1.27,-2.6,180.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,425.7,1.6116,99576
 1973-05-31T02:00:00.000Z,1.27,-2.6,180.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,424.3,1.3356,65947
 1973-05-31T03:00:00.000Z,1.27,-2.6,180.8,2.3733,-0.0619,0.6464,2.4824,410.4,1.3671,89195
 1973-05-31T04:00:00.000Z,1.27,-2.5,180.9,2.4114,-0.0473,0.6305,2.5337,414.8,1.9105,135396
 1973-05-31T05:00:00.000Z,1.27,-2.5,180.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-31T06:00:00.000Z,1.27,-2.5,180.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,423.2,1.3265,79513
 1973-05-31T07:00:00.000Z,1.27,-2.5,181,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,415.7,1.5949,86404
 1973-05-31T08:00:00.000Z,1.27,-2.5,181,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,405.9,1.78,82909
 1973-05-31T09:00:00.000Z,1.27,-2.5,181,2.9073,-0.1019,0.5206,2.966,402.1,1.8689,84620
 1973-05-31T10:00:00.000Z,1.27,-2.5,181.1,2.5831,0.7184,0.0463,2.7686,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-31T11:00:00.000Z,1.27,-2.5,181.1,-0.0737,-2.2303,0.2208,2.9282,386,1.8756,68654
 1973-05-31T12:00:00.000Z,1.27,-2.5,181.1,-0.9863,-3.051,-0.5717,3.3039,393.6,1.9591,30628
 1973-05-31T13:00:00.000Z,1.27,-2.5,181.2,-1.0685,-2.9765,0.1736,3.3259,402.5,1.6916,24922
 1973-05-31T14:00:00.000Z,1.28,-2.5,181.2,-0.3586,-2.1556,-0.1479,2.841,383.2,2.1734,40762
 1973-05-31T15:00:00.000Z,1.28,-2.5,181.2,-1.3356,-1.8867,1.1866,2.7916,391.3,2.2011,38607
 1973-05-31T16:00:00.000Z,1.28,-2.5,181.3,-1.3368,-2.1692,1.243,2.9361,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-31T17:00:00.000Z,1.28,-2.5,181.3,-0.2852,-2.7961,-0.3294,3.1148,376.7,2.4726,45709
 1973-05-31T18:00:00.000Z,1.28,-2.5,181.3,-0.0038,-3.183,-0.7289,3.3701,376.2,1.5251,26698
 1973-05-31T19:00:00.000Z,1.28,-2.5,181.4,-0.0414,-3.0646,-0.4689,3.2458,372.5,2.0945,22538
 1973-05-31T20:00:00.000Z,1.28,-2.5,181.4,0.047,-2.5327,-1.3297,3.1199,375.1,1.9562,20640
 1973-05-31T21:00:00.000Z,1.28,-2.5,181.4,0.0555,-2.6949,0.8052,3.1103,-1.00E+31,-1.00E+31,-1.00E+31
 1973-05-31T22:00:00.000Z,1.28,-2.5,181.5,-0.2727,-1.8931,1.9755,2.9791,380.2,2.132,26711
 1973-05-31T23:00:00.000Z,1.28,-2.5,181.5,-0.4815,-2.5728,-0.7621,3.0114,369.6,1.921,19194
 1973-06-01T00:00:00.000Z,1.28,-2.5,181.5,-1.2742,-2.5683,-0.626,3.0676,384.3,2.7706,39849
 1973-06-01T01:00:00.000Z,1.28,-2.5,181.6,-2.0606,-2.1262,-1.1754,3.266,391.1,2.626,32673
