EPOCH_yyyy-mm-ddThh:mm:ss.sssZ,PIONEER_DIST_Au,PIONEER_LAT_deg,PIONEER_LONG_deg,PIONEER_BR_nT,PIONEER_BT_nT,PIONEER_BN_nT,PIONEER_MAG_AVG_nT,PIONEER_SPEED_kms,PIONEER_DENSITY_Ncm3,PIONEER_TEMP_DegK
 1973-07-27T05:00:00.000Z,1.79,0.9,213.3,-1.5235,0.4014,-0.1415,1.6709,428.2,1.2571,53383
 1973-07-27T06:00:00.000Z,1.79,0.9,213.3,-1.4392,0.5588,-0.1456,1.6123,428.2,1.094,52506
 1973-07-27T07:00:00.000Z,1.79,0.9,213.3,-0.8106,1.1378,0.5532,1.7223,439,1.0581,57289
 1973-07-27T08:00:00.000Z,1.79,0.9,213.3,-0.8773,1.1586,-0.2657,1.6535,421.2,1.0319,52586
 1973-07-27T09:00:00.000Z,1.79,0.9,213.4,-0.7661,0.8486,-0.7626,1.5403,431.9,1.1455,68493
 1973-07-27T10:00:00.000Z,1.79,0.9,213.4,-0.9659,0.873,-0.2363,1.3598,429,0.9834,62395
 1973-07-27T11:00:00.000Z,1.79,0.9,213.4,-0.7849,1.1566,-0.1164,1.4614,424.9,1.0993,72447
 1973-07-27T12:00:00.000Z,1.79,0.9,213.4,-1.1407,0.6784,-0.5769,1.5439,417.7,1.1809,61249
 1973-07-27T13:00:00.000Z,1.79,0.9,213.4,-1.0367,0.6789,-0.4709,1.5836,433.6,1.1903,55612
 1973-07-27T14:00:00.000Z,1.79,0.9,213.4,-1.1673,1.4841,-0.2063,2.4793,460.8,1.6894,41347
 1973-07-27T15:00:00.000Z,1.79,0.9,213.5,-2.8668,0.5368,-2.2721,4.125,462.8,3.3979,87547
 1973-07-27T16:00:00.000Z,1.79,0.9,213.5,-1.6997,1.7484,0.8376,3.557,464.2,3.0902,94035
 1973-07-27T17:00:00.000Z,1.79,0.9,213.5,-1.6716,-0.499,-2.3869,3.3627,451.3,2.9973,71176
 1973-07-27T18:00:00.000Z,1.79,0.9,213.5,-1.3426,0.6681,-0.9739,3.1038,452,4.8692,93348
 1973-07-27T19:00:00.000Z,1.8,0.9,213.5,-2.15,0.1231,-0.9683,2.4759,425.5,9.3221,96934
 1973-07-27T20:00:00.000Z,1.8,0.9,213.5,-0.761,0.2172,1.4778,3.1432,447.7,3.0952,62507
 1973-07-27T21:00:00.000Z,1.8,0.9,213.6,-1.3597,0.8074,1.738,3.2834,435.8,4.0653,75726
 1973-07-27T22:00:00.000Z,1.8,0.9,213.6,-2.3712,2.0723,-0.3606,3.502,435.2,4.846,56376
 1973-07-27T23:00:00.000Z,1.8,0.9,213.6,-3.0854,0.7175,-0.5799,3.9887,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-28T00:00:00.000Z,1.8,1,213.6,-3.1885,-2.2366,-3.7192,5.4328,443.2,3.7072,50168
 1973-07-28T01:00:00.000Z,1.8,1,213.6,-2.1356,-2.8847,-3.9741,5.414,418.5,2.7636,36124
 1973-07-28T02:00:00.000Z,1.8,1,213.6,-0.3463,-2.597,-0.4235,3.303,432.2,7.1964,59485
 1973-07-28T03:00:00.000Z,1.8,1,213.7,1.4536,-5.0697,-3.4016,6.6235,434.7,3.2181,37685
 1973-07-28T04:00:00.000Z,1.8,1,213.7,3.0136,-3.0681,-1.5742,5.5994,475,3.0776,72723
 1973-07-28T05:00:00.000Z,1.8,1,213.7,3.8436,-0.6807,2.5437,6.5785,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-28T06:00:00.000Z,1.8,1,213.7,2.3864,-6.7338,-2.139,7.6158,517.7,3.4037,63103
 1973-07-28T07:00:00.000Z,1.8,1,213.7,-0.3594,-7.7933,-4.1624,9.0882,521.8,3.854,69645
 1973-07-28T08:00:00.000Z,1.8,1,213.7,0.0227,-4.4762,-4.9379,8.1921,537.7,3.2922,173578
 1973-07-28T09:00:00.000Z,1.8,1,213.8,2.3462,-4.3328,-0.8324,6.9202,589.2,6.8462,323168
 1973-07-28T10:00:00.000Z,1.8,1,213.8,5.5301,-1.9772,-0.1293,6.678,560.8,2.7825,229181
 1973-07-28T11:00:00.000Z,1.8,1,213.8,5.7481,-2.7537,0.3489,6.7772,566.1,3.154,333736
 1973-07-28T12:00:00.000Z,1.8,1,213.8,5.1814,-4.6284,1.2014,7.1616,555.3,2.8991,185863
 1973-07-28T13:00:00.000Z,1.8,1,213.8,5.9614,-6.5575,1.6513,9.1106,539,3.1426,195902
 1973-07-28T14:00:00.000Z,1.8,1,213.8,5.085,-7.1433,1.1158,8.9544,536.1,2.6378,145916
 1973-07-28T15:00:00.000Z,1.8,1,213.9,4.6555,-7.4376,-1.1114,8.9654,528.4,4.3684,180735
 1973-07-28T16:00:00.000Z,1.8,1,213.9,4.1913,-6.9114,0.1255,8.3297,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-28T17:00:00.000Z,1.8,1,213.9,4.2235,-6.8523,0.1295,8.4973,566.6,3.145,349025
 1973-07-28T18:00:00.000Z,1.8,1,213.9,3.0492,-4.9307,1.1927,7.5357,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-28T19:00:00.000Z,1.8,1,213.9,1.9568,-6.9604,0.3116,7.6523,589.8,3.083,286882
 1973-07-28T20:00:00.000Z,1.8,1,213.9,3.8412,-6.2893,0.0799,7.4625,579,3.4336,255171
 1973-07-28T21:00:00.000Z,1.81,1,214,3.3284,-6.721,-0.1571,7.9514,555.2,2.4036,214658
 1973-07-28T22:00:00.000Z,1.81,1,214,4.8348,-5.5162,0.7772,7.6638,543.3,2.5402,282803
 1973-07-28T23:00:00.000Z,1.81,1,214,6.0325,-2.5631,0.3879,7.1712,585.6,3.0465,288173
 1973-07-29T00:00:00.000Z,1.81,1,214,5.4242,-3.997,-0.2327,6.9601,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-29T01:00:00.000Z,1.81,1,214,4.5303,-5.1668,-0.2388,6.9376,568.7,3.2979,242469
 1973-07-29T02:00:00.000Z,1.81,1,214,4.0861,-5.6939,-0.8088,7.2328,585.8,2.5163,309688
 1973-07-29T03:00:00.000Z,1.81,1,214.1,1.8902,-6.5052,-0.0675,7.5042,590.5,3.4004,295074
 1973-07-29T04:00:00.000Z,1.81,1,214.1,1.8118,-4.2062,-0.9903,5.7852,601.8,2.8889,353994
 1973-07-29T05:00:00.000Z,1.81,1,214.1,1.8781,-1.9695,-0.7082,5.1907,590.9,2.8219,383405
 1973-07-29T06:00:00.000Z,1.81,1,214.1,-0.27,-1.6899,-0.1649,3.4998,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-29T07:00:00.000Z,1.81,1,214.1,0.7637,0.0495,0.3129,1.7858,677.9,1.061,191363
 1973-07-29T08:00:00.000Z,1.81,1,214.1,1.2065,-0.2971,0.3372,2.031,685.4,0.8421,147910
 1973-07-29T09:00:00.000Z,1.81,1,214.2,1.8018,0.1313,-1.0429,2.2444,684.5,0.7605,190233
 1973-07-29T10:00:00.000Z,1.81,1,214.2,1.1142,-1.2244,-1.4174,2.2519,694,0.7746,159267
 1973-07-29T11:00:00.000Z,1.81,1,214.2,0.9902,-1.2553,0.3169,1.8748,688.5,0.6713,138629
 1973-07-29T12:00:00.000Z,1.81,1,214.2,1.6588,-1.4467,0.7434,2.5001,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-29T13:00:00.000Z,1.81,1,214.2,-0.6535,-1.1308,0.8769,1.8554,689.7,0.6709,131928
 1973-07-29T14:00:00.000Z,1.81,1,214.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,692.8,0.5814,107411
 1973-07-29T15:00:00.000Z,1.81,1,214.3,1.4467,-0.7673,1.1122,2.3796,691.9,0.6675,107819
 1973-07-29T16:00:00.000Z,1.81,1,214.3,1.7527,-0.0593,1.0776,2.2002,675,0.6338,118023
 1973-07-29T17:00:00.000Z,1.81,1,214.3,1.5351,-0.3997,0.8493,2.0945,674.8,0.5734,136906
 1973-07-29T18:00:00.000Z,1.81,1,214.3,1.7227,-0.2005,0.4294,2.1004,665.5,0.6502,111907
 1973-07-29T19:00:00.000Z,1.81,1,214.3,2.2007,0.0115,-0.0276,2.2746,651.2,0.5406,91101
 1973-07-29T20:00:00.000Z,1.81,1,214.3,2.2972,-0.2018,-0.1426,2.4183,660.9,0.5874,125143
 1973-07-29T21:00:00.000Z,1.81,1,214.4,1.9031,-1.4531,0.1162,2.5051,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-29T22:00:00.000Z,1.82,1,214.4,2.3094,-1.0337,-0.4349,2.6929,653.9,0.5793,128243
 1973-07-29T23:00:00.000Z,1.82,1,214.4,2.041,-1.3039,-0.5777,2.579,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-30T00:00:00.000Z,1.82,1,214.4,2.0328,-1.1398,-0.4553,2.597,660.2,0.6621,145115
 1973-07-30T01:00:00.000Z,1.82,1,214.4,2.3705,-0.5827,0.1208,2.6147,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-30T02:00:00.000Z,1.82,1,214.4,2.1171,-0.125,0.0817,2.2957,659.5,1.3326,140032
 1973-07-30T03:00:00.000Z,1.82,1,214.4,2.169,0.3561,0.1359,2.2194,655.6,0.7016,176744
 1973-07-30T04:00:00.000Z,1.82,1,214.5,1.9878,-0.5277,0.2994,2.3016,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-30T05:00:00.000Z,1.82,1,214.5,1.9576,-1.3125,0.3007,2.4095,636.1,0.5461,125075
 1973-07-30T06:00:00.000Z,1.82,1.1,214.5,2.2447,-0.2842,0.583,2.3792,605.9,0.5239,66629
 1973-07-30T07:00:00.000Z,1.82,1.1,214.5,2.3506,0.0231,0.7026,2.4884,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-30T08:00:00.000Z,1.82,1.1,214.5,2.0607,-0.1825,0.3173,2.311,615,0.6616,148916
 1973-07-30T09:00:00.000Z,1.82,1.1,214.5,2.1673,0.2448,1.0823,2.4548,600.3,0.6624,96778
 1973-07-30T10:00:00.000Z,1.82,1.1,214.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-30T11:00:00.000Z,1.82,1.1,214.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,620.5,0.6034,90559
 1973-07-30T12:00:00.000Z,1.82,1.1,214.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,610.4,0.7204,102342
 1973-07-30T13:00:00.000Z,1.82,1.1,214.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,594.6,0.9215,128370
 1973-07-30T14:00:00.000Z,1.82,1.1,214.6,0.5639,-0.5758,0.1685,1.61,613.9,0.7553,58689
 1973-07-30T15:00:00.000Z,1.82,1.1,214.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,593.3,1.0605,135106
 1973-07-30T16:00:00.000Z,1.82,1.1,214.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,612.1,0.9355,92745
 1973-07-30T17:00:00.000Z,1.82,1.1,214.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,594.2,1.2227,109669
 1973-07-30T18:00:00.000Z,1.82,1.1,214.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,586.3,1.0302,84458
 1973-07-30T19:00:00.000Z,1.82,1.1,214.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,592.6,0.859,105311
 1973-07-30T20:00:00.000Z,1.82,1.1,214.7,1.7095,-1.8019,0.485,2.6604,615.6,0.7381,82290
 1973-07-30T21:00:00.000Z,1.82,1.1,214.7,1.5133,-1.5156,0.4669,2.3389,584.3,0.9418,137485
 1973-07-30T22:00:00.000Z,1.82,1.1,214.7,1.2313,-1.4714,-0.0183,2.186,582.6,0.8927,122773
 1973-07-30T23:00:00.000Z,1.82,1.1,214.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,605.3,0.6709,73671
 1973-07-31T00:00:00.000Z,1.83,1.1,214.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-31T01:00:00.000Z,1.83,1.1,214.8,1.2386,-0.3344,1.1505,1.9543,589.1,0.8066,77548
 1973-07-31T02:00:00.000Z,1.83,1.1,214.8,1.8531,-0.3064,0.7735,2.1011,581.4,0.8058,98638
 1973-07-31T03:00:00.000Z,1.83,1.1,214.8,1.8647,-0.7695,-0.0527,2.0856,571.4,0.7341,96328
 1973-07-31T04:00:00.000Z,1.83,1.1,214.8,1.5645,-0.3694,0.5462,1.9968,586.4,0.6332,63688
 1973-07-31T05:00:00.000Z,1.83,1.1,214.9,1.662,0.5865,0.5096,2.0546,564.1,0.7744,93828
 1973-07-31T06:00:00.000Z,1.83,1.1,214.9,1.6417,-0.901,1.0301,2.1965,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-31T07:00:00.000Z,1.83,1.1,214.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-31T08:00:00.000Z,1.83,1.1,214.9,1.1929,-1.559,0.0179,2.1487,567.2,0.7621,91543
 1973-07-31T09:00:00.000Z,1.83,1.1,214.9,1.7539,-0.8742,-0.3957,2.1226,566.7,1.0563,124168
 1973-07-31T10:00:00.000Z,1.83,1.1,214.9,1.1131,-0.7825,-0.3066,1.8488,574.1,0.7404,79799
 1973-07-31T11:00:00.000Z,1.83,1.1,215,0.9957,-0.8698,0.76,1.9348,569.6,0.8319,91011
 1973-07-31T12:00:00.000Z,1.83,1.1,215,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-31T13:00:00.000Z,1.83,1.1,215,0.7809,-1.3225,0.7606,1.9575,576.4,1.1783,69982
 1973-07-31T14:00:00.000Z,1.83,1.1,215,0.9777,-0.9783,0.768,1.7795,563.6,0.7089,101549
 1973-07-31T15:00:00.000Z,1.83,1.1,215,1.2255,0.3131,0.7442,1.6578,565.6,0.6937,53412
 1973-07-31T16:00:00.000Z,1.83,1.1,215,1.1744,1.1267,0.1834,1.6582,563.8,0.7353,100278
 1973-07-31T17:00:00.000Z,1.83,1.1,215.1,1.511,1.0974,0.3386,1.9077,567,0.7666,64372
 1973-07-31T18:00:00.000Z,1.83,1.1,215.1,1.112,-0.4733,0.175,1.4811,549,0.8385,109313
 1973-07-31T19:00:00.000Z,1.83,1.1,215.1,1.4119,-1.0449,0.3763,1.8613,561.9,0.7916,99550
 1973-07-31T20:00:00.000Z,1.83,1.1,215.1,0.9426,-1.0623,0.215,1.6804,556.6,0.8597,115199
 1973-07-31T21:00:00.000Z,1.83,1.1,215.1,1.1484,-0.7412,0.9794,1.9545,567,1.879,74506
 1973-07-31T22:00:00.000Z,1.83,1.1,215.1,0.9648,-1.5933,-0.2832,2.1273,555,0.8066,91422
 1973-07-31T23:00:00.000Z,1.83,1.1,215.2,1.254,-1.1953,0.6973,2.1289,573.6,0.5867,14725
 1973-08-01T00:00:00.000Z,1.83,1.1,215.2,1.5106,-1.4733,-0.4239,2.3888,548.3,0.3891,20273
 1973-08-01T01:00:00.000Z,1.83,1.1,215.2,1.8293,-1.5053,-0.4905,2.6275,-1.00E+31,-1.00E+31,-1.00E+31
